Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-August-2017,28.70,29.00,28.00,28.85,28.691160809371671991,4695,18,134705.00,4595,97.87,1.00,0.15
29-August-2017,27.25,29.00,27.25,27.75,28.361475409836065573,2440,10,69202.00,2420,99.18,1.75,0.50
28-August-2017,27.15,28.90,27.15,28.65,28.332135154565061107,4173,18,118230.00,4123,98.80,1.75,1.50
24-August-2017,27.10,28.10,27.10,28.10,27.465713357166070848,3077,5,84512.00,3077,100.00,1.00,1.00
23-August-2017,28.70,28.70,27.15,27.50,27.652869166029074215,13070,23,361423.00,11999,91.81,1.55,-1.20
22-August-2017,28.80,28.80,27.50,27.65,28.395347080595211118,13239,63,375926.00,8780,66.32,1.30,-1.15
21-August-2017,25.25,28.40,25.25,26.45,26.732142857142857142,3136,23,83832.00,2336,74.49,3.15,1.20
18-August-2017,27.20,27.50,26.05,27.45,27.136363636363636363,2310,11,62685.00,2000,86.58,1.45,0.25
17-August-2017,28.00,28.00,27.05,27.10,27.621762785636561479,4595,17,126922.00,4525,98.48,0.95,-0.90
16-August-2017,27.90,28.00,27.90,28.00,27.936363636363636363,550,4,15365.00,550,100.00,0.10,0.10
14-August-2017,25.05,26.80,25.05,25.50,26.153024911032028469,562,8,14698.00,362,64.41,1.75,0.45
11-August-2017,27.00,27.00,24.60,25.00,25.123389830508474576,8850,29,222342.00,8615,97.34,2.40,-2.00
10-August-2017,27.50,27.50,26.00,26.50,27.153061224489795918,4900,11,133050.00,4900,100.00,1.50,-1.00
9-August-2017,30.45,30.45,26.50,27.55,27.398126463700234192,5124,23,140388.00,4987,97.33,3.95,-2.90
8-August-2017,30.50,30.50,26.00,28.10,27.501850481125092524,9457,41,260085.00,6128,64.80,4.50,-2.40
7-August-2017,27.00,30.50,26.00,28.50,27.626164694031730042,7942,48,219407.00,4623,58.21,4.50,1.50
4-August-2017,26.50,28.65,26.50,27.00,26.727419727419727419,4329,40,115703.00,3702,85.52,2.15,0.50
3-August-2017,28.55,28.65,27.35,27.50,28.397260273972602739,2993,9,84993.00,2993,100.00,1.30,-1.05
2-August-2017,28.70,30.00,28.60,28.70,28.927951388888888888,1152,6,33325.00,1152,100.00,1.40,0.00
1-August-2017,29.00,29.25,28.60,28.65,29.010698198198198198,1776,9,51523.00,1717,96.68,0.65,-0.35
31-July-2017,29.00,30.20,28.70,28.85,28.903422053231939163,1315,10,38008.00,1007,76.58,1.50,-0.15
28-July-2017,28.60,29.80,28.55,28.65,28.792033838561861120,2837,17,81683.00,1934,68.17,1.25,0.05
27-July-2017,29.90,30.45,29.10,29.70,29.675079872204472843,3130,24,92883.00,2760,88.18,1.35,-0.20
26-July-2017,30.10,30.45,29.50,29.80,29.851192310062234271,16229,53,484455.00,14664,90.36,0.95,-0.30
25-July-2017,31.00,31.25,29.50,30.60,30.550197949446756674,9851,36,300950.00,6750,68.52,1.75,-0.40
24-July-2017,30.00,31.50,29.55,30.95,30.342626805508901578,2977,23,90330.00,2584,86.80,1.95,0.95
21-July-2017,29.10,31.80,29.00,30.45,29.654621042532779021,6254,21,185460.00,5754,92.01,2.80,1.35
20-July-2017,32.55,32.55,28.40,29.05,29.757246488655656737,32395,154,963986.00,18893,58.32,4.15,-3.50
19-July-2017,28.95,32.55,28.95,32.55,32.237097572210942964,58613,134,1889513.00,47137,80.42,3.60,3.60
18-July-2017,27.15,27.90,27.15,27.15,27.436521739130434782,1150,10,31552.00,850,73.91,0.75,0.00
17-July-2017,29.50,29.50,27.20,27.65,28.526131273128611309,15403,48,439388.00,13068,84.84,2.30,-1.85
14-July-2017,27.25,28.20,27.25,28.15,28.010000000000000000,1500,8,42015.00,1300,86.67,0.95,0.90
13-July-2017,27.05,29.25,27.05,27.80,27.818499392466585662,6584,39,183157.00,4636,70.41,2.20,0.75
12-July-2017,28.00,28.35,26.80,28.10,27.670673076923076923,8320,34,230220.00,7189,86.41,1.55,0.10
11-July-2017,26.80,28.60,25.80,28.25,27.395577300920753553,25957,69,711107.00,22130,85.26,2.80,1.45
10-July-2017,26.50,26.50,25.80,26.35,26.090838766714554094,9049,16,236096.00,9049,100.00,0.70,-0.15
7-July-2017,26.20,26.70,25.05,26.00,25.774227481919789612,7605,25,196013.00,7000,92.04,1.65,-0.20
6-July-2017,26.25,26.25,25.35,25.50,25.511748445058742225,5788,13,147662.00,5788,100.00,0.90,-0.75
5-July-2017,25.10,26.85,25.10,25.25,25.648946360153256704,6264,26,160665.00,4480,71.52,1.75,0.15
4-July-2017,25.30,26.50,25.15,25.25,25.861410059301559411,4553,16,117747.00,3200,70.28,1.35,-0.05
3-July-2017,25.45,25.45,24.10,24.80,24.809337068160597572,5355,21,132854.00,3823,71.39,1.35,-0.65
30-June-2017,24.25,26.00,24.15,25.50,24.678840103952947613,7311,34,180427.00,4332,59.25,1.85,1.25
29-June-2017,25.00,26.00,24.90,24.95,25.190000000000000000,2000,7,50380.00,1975,98.75,1.10,-0.05
28-June-2017,26.30,26.30,24.55,25.00,25.221763683753258036,4604,26,116121.00,3588,77.93,1.75,-1.30
27-June-2017,24.25,24.25,23.40,23.55,24.062165605095541401,7850,11,188888.00,7725,98.41,0.85,-0.70
23-June-2017,25.20,25.20,24.10,24.10,25.098255995017128620,6422,10,161181.00,6412,99.84,1.10,-1.10
22-June-2017,25.50,25.70,25.00,25.20,25.256746337702390131,5188,9,131032.00,5088,98.07,0.70,-0.30
21-June-2017,27.30,27.30,23.95,25.50,24.868132914405407978,10503,33,261190.00,9507,90.52,3.35,-1.80
20-June-2017,24.05,24.65,23.25,23.90,24.176056338028169014,8378,45,202547.00,7035,83.97,1.40,-0.15
19-June-2017,25.70,25.70,25.70,25.70,25.700000000000000000,20,1,514.00,20,100.00,0.00,0.00
16-June-2017,25.00,25.95,24.00,25.00,24.914039408866995073,8120,40,202302.00,5388,66.35,1.95,0.00
15-June-2017,27.00,27.00,24.50,25.00,24.971875618934442463,5049,37,126083.00,3495,69.22,2.50,-2.00
14-June-2017,25.00,27.75,24.70,25.00,25.533599088838268792,1756,18,44837.00,1650,93.96,3.05,0.00
13-June-2017,25.50,26.95,25.00,25.80,25.814441147378832838,5055,26,130492.00,4560,90.21,1.95,0.30
12-June-2017,27.00,27.05,25.15,25.85,26.182287822878228782,6775,45,177385.00,6573,97.02,1.90,-1.15
9-June-2017,27.60,28.60,26.80,26.80,27.398963730569948186,5018,19,137488.00,4578,91.23,1.80,-0.80
8-June-2017,27.25,27.75,27.00,27.70,27.225695931477516059,2335,19,63572.00,1699,72.76,0.75,0.45
7-June-2017,27.95,28.35,27.10,27.30,27.614828456449082600,14661,56,404861.00,13000,88.67,1.25,-0.65
6-June-2017,28.80,29.85,28.50,28.85,28.911469103149795623,20795,24,601214.00,13570,65.26,1.35,0.05
5-June-2017,28.85,29.40,28.85,29.40,29.183333333333333333,1200,3,35020.00,1200,100.00,0.55,0.55
2-June-2017,29.00,29.00,28.00,28.30,28.330185758513931888,6460,29,183013.00,4910,76.01,1.00,-0.70
1-June-2017,27.70,29.30,27.70,29.30,28.432120161756210283,3462,18,98432.00,3125,90.27,1.60,1.60
31-May-2017,30.35,30.50,27.90,28.50,28.606040974977730990,12349,59,353256.00,9224,74.69,2.60,-1.85
30-May-2017,28.50,32.00,28.15,29.80,29.799122199122199122,21645,59,645002.00,13285,61.38,3.85,1.30
29-May-2017,30.45,31.00,29.15,30.05,30.143848059454995871,6055,32,182521.00,4785,79.03,1.85,-0.40
26-May-2017,28.60,30.00,28.60,29.50,29.337640449438202247,5340,19,156663.00,4395,82.30,1.40,0.90
25-May-2017,29.50,30.50,29.50,29.65,29.894264339152119700,2005,11,59938.00,1455,72.57,1.00,0.15
24-May-2017,29.35,30.50,29.35,30.50,29.807633587786259541,3275,17,97620.00,3275,100.00,1.15,1.15
23-May-2017,30.50,30.50,29.10,29.35,29.644430459408432976,9534,32,282630.00,8534,89.51,1.40,-1.15
22-May-2017,29.50,31.00,29.50,31.00,30.168161638126302437,11037,32,332966.00,10037,90.94,1.50,1.50
19-May-2017,31.00,31.00,29.15,29.50,29.846679902934039267,13599,51,405885.00,12015,88.35,1.85,-1.50
18-May-2017,31.00,34.50,29.50,30.60,31.441439778495616059,10835,62,340668.00,8668,80.00,5.00,-0.40
17-May-2017,31.25,32.50,31.00,31.90,31.205398618957940991,7965,37,248551.00,6340,79.60,1.50,0.65
16-May-2017,32.35,33.50,31.60,31.90,32.163392190997264362,8042,28,258658.00,6821,84.82,1.90,-0.45
15-May-2017,32.05,33.80,32.05,32.50,32.838437500000000000,12800,38,420332.00,11298,88.27,1.75,0.45
12-May-2017,32.50,32.95,31.90,32.80,32.204380883417813178,5524,24,177897.00,4677,84.67,1.05,0.30
11-May-2017,30.95,34.25,30.95,33.50,32.923855755894590846,14420,90,474762.00,12220,84.74,3.30,2.55
10-May-2017,30.95,31.40,30.80,30.95,30.993610904057075923,9391,30,291061.00,7700,81.99,0.60,0.00
9-May-2017,30.65,31.50,30.65,31.50,31.316455696202531645,316,6,9896.00,266,84.18,0.85,0.85
8-May-2017,31.00,31.85,30.45,31.30,30.960326874917622248,15174,42,469792.00,15174,100.00,1.40,0.30
5-May-2017,30.10,31.30,30.00,31.10,30.687777777777777777,7200,32,220952.00,6300,87.50,1.30,1.00
4-May-2017,30.80,31.35,30.00,30.35,30.539940828402366863,4056,21,123870.00,3456,85.21,1.35,-0.45
3-May-2017,30.25,31.45,30.15,31.15,30.873320158102766798,5060,20,156219.00,4950,97.83,1.30,0.90
2-May-2017,31.00,31.00,29.90,29.95,30.014800861141011840,3716,18,111535.00,3651,98.25,1.10,-1.05
28-April-2017,30.10,30.75,29.90,30.00,30.109850993377483443,12080,52,363727.00,8417,69.68,0.85,-0.10
27-April-2017,30.00,32.60,29.85,31.35,30.927922077922077922,20020,78,619177.00,18325,91.53,2.75,1.35
26-April-2017,30.00,30.70,29.60,29.90,29.897922312556458897,6642,24,198582.00,6450,97.11,1.10,-0.10
25-April-2017,29.60,30.80,29.60,30.10,30.040746195385370643,2037,14,61193.00,1895,93.03,1.20,0.50
24-April-2017,30.45,30.50,29.75,29.95,30.190356083086053412,6740,25,203483.00,6120,90.80,0.75,-0.50
21-April-2017,30.05,30.80,29.70,30.70,30.203229113275243464,7804,32,235706.00,5677,72.74,1.10,0.65
20-April-2017,31.10,31.50,30.35,30.55,30.881363636363636363,13200,42,407634.00,12250,92.80,1.15,-0.55
19-April-2017,30.00,31.00,29.50,30.40,30.066660880131932991,11521,32,346398.00,11321,98.26,1.50,0.40
18-April-2017,29.45,31.50,29.45,30.30,30.150022684881786560,19837,70,598086.00,17564,88.54,2.05,0.85
17-April-2017,28.00,31.65,28.00,30.15,30.180728887527754383,26122,116,788381.00,22973,87.95,3.65,2.15
13-April-2017,29.00,29.50,27.85,27.95,28.611518111518111518,9828,39,281194.00,9049,92.07,1.65,-1.05
12-April-2017,29.00,29.50,27.65,28.45,28.595169082125603864,9315,41,266364.00,8364,89.79,1.85,-0.55
11-April-2017,29.55,30.50,28.00,29.30,29.557696166967690146,14949,78,441858.00,13081,87.50,2.50,-0.25
10-April-2017,31.40,31.45,30.30,30.45,30.762647831800262812,12176,41,374566.00,11235,92.27,1.15,-0.95
7-April-2017,31.05,32.00,31.00,31.45,31.598024247867085765,11135,46,351844.00,8851,79.49,1.00,0.40
6-April-2017,32.55,32.85,30.15,32.45,32.137327378202166435,19479,87,626003.00,15281,78.45,2.70,-0.10
5-April-2017,29.50,34.35,29.30,33.05,31.702179911699779249,108720,266,3446661.00,91753,84.39,5.05,3.55
3-April-2017,27.25,29.50,27.25,29.20,29.054680187207488299,12820,85,372481.00,10173,79.35,2.25,1.95
31-March-2017,27.40,28.00,26.50,27.00,27.377899438121308168,6941,49,190030.00,4790,69.01,1.50,-0.40
30-March-2017,28.00,28.50,27.50,28.05,28.116915653706968544,10777,31,303016.00,10691,99.20,1.00,0.05
29-March-2017,27.65,28.40,27.50,27.75,27.852572767414616563,11097,35,309080.00,10797,97.30,0.90,0.10
28-March-2017,28.00,28.10,27.00,27.90,27.788698049194232400,9432,37,262103.00,8932,94.70,1.10,-0.10
27-March-2017,28.15,28.40,26.05,28.00,27.655185071887427347,16345,55,452024.00,13891,84.99,2.35,-0.15
24-March-2017,26.50,28.90,26.50,28.15,28.246526001705029838,46920,191,1325327.00,33458,71.31,2.40,1.65
23-March-2017,28.00,28.00,25.70,26.00,26.080913348946135831,8540,16,222731.00,8140,95.32,2.30,-2.00
22-March-2017,25.70,26.00,25.35,25.75,25.777640264026402640,19392,29,499880.00,18261,94.17,0.65,0.05
21-March-2017,25.40,26.50,25.40,26.00,26.059328943242395735,15945,25,415516.00,15045,94.36,1.10,0.60
20-March-2017,26.00,26.85,25.10,26.05,25.981688643130582730,47020,66,1221659.00,43580,92.68,1.75,0.05
17-March-2017,26.50,26.50,25.25,25.90,26.058231173380035026,22840,81,595170.00,14602,63.93,1.25,-0.60
16-March-2017,29.00,29.00,26.00,26.25,26.775568439170214693,22078,142,591151.00,13412,60.75,3.00,-2.75
15-March-2017,26.60,29.10,26.50,28.90,28.094775901461923004,58211,215,1635425.00,50529,86.80,2.60,2.30
14-March-2017,26.00,27.90,26.00,27.35,27.026091286307053941,60250,173,1628322.00,57120,94.80,1.90,1.35
10-March-2017,25.95,26.60,24.65,25.70,25.778644171622552898,78358,120,2019963.00,17830,22.75,1.95,-0.25
9-March-2017,26.70,26.70,24.45,24.75,25.302772678968215631,10351,26,261909.00,8650,83.57,2.25,-1.95
8-March-2017,26.40,27.00,24.60,24.85,25.847998800779493329,26684,104,689728.00,20814,78.00,2.40,-1.55
7-March-2017,24.25,26.35,24.25,25.90,25.333739266198282591,32025,115,811313.00,28483,88.94,2.10,1.65
6-March-2017,23.90,24.35,23.55,23.80,23.815301758276572152,6313,22,150346.00,5175,81.97,0.80,-0.10
3-March-2017,23.00,24.00,23.00,23.55,23.632247760572182487,14401,20,340328.00,14101,97.92,1.00,0.55
2-March-2017,24.25,24.25,23.00,23.25,23.329927828287562095,21338,45,497814.00,19502,91.40,1.25,-1.00
1-March-2017,24.40,24.45,23.40,24.00,23.846319183234819989,3722,15,88756.00,2409,64.72,1.05,-0.40
28-February-2017,24.00,24.40,23.05,24.35,23.908106435643564356,9696,39,231813.00,9001,92.83,1.35,0.35
27-February-2017,23.05,23.60,23.05,23.20,23.233106241944393297,5431,28,126179.00,4980,91.70,0.55,0.15
23-February-2017,23.95,24.00,23.00,23.50,23.394570040143672089,9466,24,221453.00,7264,76.74,1.00,-0.45
22-February-2017,23.05,23.40,23.00,23.25,23.178194993412384716,3036,18,70369.00,2086,68.71,0.40,0.20
21-February-2017,24.00,24.00,23.35,23.45,23.701866081229418221,4555,19,107962.00,3505,76.95,0.65,-0.55
20-February-2017,24.40,24.45,23.05,23.50,23.713180623357116034,13315,52,315741.00,8809,66.16,1.40,-0.90
17-February-2017,22.65,24.35,22.50,24.05,23.318007662835249042,10179,38,237354.00,6500,63.86,1.85,1.40
16-February-2017,22.80,22.80,22.55,22.55,22.697433096668487165,1831,14,41559.00,1831,100.00,0.25,-0.25
15-February-2017,23.25,23.25,22.70,22.80,22.954607977991746905,1454,10,33376.00,1254,86.24,0.55,-0.45
14-February-2017,24.80,24.80,23.05,23.75,23.793794601303133726,64460,25,1533748.00,2960,4.59,1.75,-1.05
13-February-2017,23.10,25.40,23.00,24.90,24.346614920224234583,11595,41,282299.00,9310,80.29,2.40,1.80
10-February-2017,26.00,26.00,22.60,23.90,24.161920260374288039,31954,182,772070.00,18264,57.16,3.40,-2.10
9-February-2017,24.05,26.50,21.45,24.30,24.906383128957092757,84974,318,2116395.00,47825,56.28,5.05,0.25
8-February-2017,24.45,24.45,20.15,22.25,21.433165195460277427,1586,12,33993.00,1166,73.52,4.30,-2.20
7-February-2017,23.75,23.75,22.05,22.05,22.658255715495342929,5905,27,133797.00,4589,77.71,1.70,-1.70
6-February-2017,21.90,22.85,21.50,22.80,22.496593489780469341,3963,42,89154.00,2780,70.15,1.35,0.90
3-February-2017,21.30,22.00,21.00,21.85,21.249064671298770710,1871,15,39757.00,1861,99.47,1.00,0.55
2-February-2017,21.70,22.00,20.35,21.15,21.230415335463258785,7825,65,166128.00,5775,73.80,1.65,-0.55
1-February-2017,21.80,22.80,21.50,21.80,21.954022988505747126,435,18,9550.00,403,92.64,1.30,0.00
31-January-2017,21.30,22.70,21.15,21.60,21.584545454545454545,4400,29,94972.00,3100,70.45,1.55,0.30
30-January-2017,23.75,23.75,21.80,22.25,22.246958377801494130,4685,35,104227.00,2950,62.97,1.95,-1.50
27-January-2017,22.00,25.40,22.00,23.45,23.745118191161356628,11676,60,277248.00,9955,85.26,3.40,1.45
25-January-2017,21.75,21.90,21.05,21.65,21.492242595204513399,1418,15,30476.00,1400,98.73,0.85,-0.10
24-January-2017,21.45,21.50,20.25,20.80,20.796985583224115334,7630,40,158681.00,5249,68.79,1.25,-0.65
23-January-2017,21.60,21.60,19.80,20.30,20.561751152073732718,2170,15,44619.00,2036,93.82,1.80,-1.30
20-January-2017,19.70,21.70,19.70,20.40,20.873904964162463498,7534,19,157264.00,6989,92.77,2.00,0.70
19-January-2017,21.20,21.20,20.55,20.75,20.786056644880174291,2295,14,47704.00,2294,99.96,0.65,-0.45
18-January-2017,20.10,21.20,20.10,20.95,20.407407407407407407,1890,8,38570.00,1890,100.00,1.10,0.85
17-January-2017,21.00,21.70,20.70,20.75,21.011118674835488994,4407,21,92596.00,4237,96.14,1.00,-0.25
16-January-2017,20.25,21.00,20.20,20.20,20.201342281879194630,298,5,6020.00,297,99.66,0.80,-0.05
13-January-2017,21.00,21.00,21.00,21.00,21.000000000000000000,1000,3,21000.00,1000,100.00,0.00,0.00
12-January-2017,21.15,21.15,21.15,21.15,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
11-January-2017,20.10,21.15,20.10,21.15,20.606333642506956406,7547,14,155516.00,7047,93.37,1.05,1.05
10-January-2017,20.00,20.90,20.00,20.70,20.539316239316239316,3510,12,72093.00,3500,99.72,0.90,0.70
9-January-2017,19.75,20.75,19.75,20.30,20.360086767895878524,1383,6,28158.00,1383,100.00,1.00,0.55
6-January-2017,19.90,19.90,19.70,19.70,19.806526315789473684,4750,10,94081.00,4750,100.00,0.20,-0.20
5-January-2017,19.75,19.75,19.00,19.60,19.154333333333333333,3000,13,57463.00,2800,93.33,0.75,-0.15
4-January-2017,19.10,19.90,19.00,19.00,19.155210643015521064,902,6,17278.00,902,100.00,0.90,-0.10
3-January-2017,19.05,19.05,19.00,19.00,19.000000000000000000,2,2,38.00,1,50.00,0.05,-0.05
2-January-2017,19.00,19.30,19.00,19.25,19.014582573824279985,8229,15,156471.00,8229,100.00,0.30,0.25
30-December-2016,18.30,18.75,17.80,18.00,18.115745231167151632,3093,29,56032.00,3062,99.00,0.95,-0.30
29-December-2016,19.00,19.00,18.25,18.40,18.566666666666666666,30,3,557.00,10,33.33,0.75,-0.60
28-December-2016,19.00,19.40,18.50,18.95,19.049775028121484814,3556,26,67741.00,3543,99.63,0.90,-0.05
27-December-2016,20.00,20.00,18.55,18.70,18.908157752566180443,3702,28,69998.00,2923,78.96,1.45,-1.30
26-December-2016,18.50,19.95,18.50,19.25,19.081203007518796992,3325,31,63445.00,3090,92.93,1.45,0.75
23-December-2016,19.90,19.90,19.00,19.30,19.177083333333333333,480,7,9205.00,240,50.00,0.90,-0.60
22-December-2016,19.85,19.85,18.70,19.30,19.196045197740112994,3540,18,67954.00,1100,31.07,1.15,-0.55
21-December-2016,19.05,19.80,19.00,19.70,19.344782608695652173,2300,12,44493.00,1685,73.26,0.80,0.65
20-December-2016,19.15,20.45,19.15,20.00,19.977358490566037735,265,7,5294.00,225,84.91,1.30,0.85
19-December-2016,21.20,21.20,19.00,19.55,19.655913978494623655,186,9,3656.00,176,94.62,2.20,-1.65
16-December-2016,19.60,19.60,18.10,19.05,18.686315789473684210,475,8,8876.00,300,63.16,1.50,-0.55
15-December-2016,18.80,20.70,18.80,19.50,19.611504424778761061,1130,6,22161.00,330,29.20,1.90,0.70
14-December-2016,20.00,21.40,19.35,20.05,20.075352918733307897,5242,24,105235.00,3001,57.25,2.05,0.05
13-December-2016,22.90,22.90,21.00,21.40,21.089972899728997289,1845,13,38911.00,1845,100.00,1.90,-1.50
12-December-2016,20.20,20.20,18.80,20.10,20.074153970608062558,7417,23,148890.00,7385,99.57,1.40,-0.10
9-December-2016,19.00,20.75,18.50,20.20,19.684005201560468140,3845,27,75685.00,2920,75.94,2.25,1.20
8-December-2016,19.10,20.95,18.70,20.70,19.864845173041894353,2745,16,54529.00,2001,72.90,2.25,1.60
7-December-2016,19.05,19.15,17.85,18.90,18.826623567440493682,3403,11,64067.00,3101,91.13,1.30,-0.15
6-December-2016,18.95,19.00,17.70,17.75,18.757349896480331262,2415,10,45299.00,2350,97.31,1.30,-1.20
5-December-2016,18.00,19.00,17.50,18.10,18.004511512134411947,6428,32,115733.00,5111,79.51,1.50,0.10
2-December-2016,19.20,19.40,16.40,18.00,17.421171145939527015,89263,366,1555066.00,49670,55.64,3.00,-1.20
1-December-2016,20.00,20.70,20.00,20.45,20.337492202121023081,1603,16,32601.00,1333,83.16,0.70,0.45
30-November-2016,20.00,20.80,19.25,19.30,19.323104693140794223,554,6,10705.00,537,96.93,1.55,-0.70
28-November-2016,20.40,20.40,20.40,20.40,20.400000000000000000,75,2,1530.00,75,100.00,0.00,0.00
25-November-2016,20.00,20.95,20.00,20.40,20.598098530682800345,1157,7,23832.00,721,62.32,0.95,0.40
24-November-2016,20.00,20.00,19.05,19.95,19.884861407249466950,1407,12,27978.00,805,57.21,0.95,-0.05
23-November-2016,18.40,20.00,18.40,19.85,19.267000845512743084,16558,16,319023.00,16426,99.20,1.60,1.45
21-November-2016,19.50,19.70,19.50,19.60,19.575000000000000000,800,4,15660.00,800,100.00,0.20,0.10
18-November-2016,22.10,22.10,20.00,20.00,20.023230088495575221,904,9,18101.00,902,99.78,2.10,-2.10
17-November-2016,21.00,21.10,18.70,20.45,20.082725060827250608,3288,54,66032.00,2709,82.39,2.40,-0.55
16-November-2016,22.00,22.00,18.75,19.00,18.982874617737003058,1635,18,31037.00,1550,94.80,3.25,-3.00
15-November-2016,22.00,22.00,18.05,18.70,19.338945435065432004,13067,75,252702.00,11617,88.90,3.95,-3.30
11-November-2016,21.25,21.95,20.05,20.55,20.777551398407112428,5399,33,112178.00,4885,90.48,1.90,-0.70
10-November-2016,24.60,24.60,22.00,22.00,22.131753554502369668,1055,6,23349.00,1055,100.00,2.60,-2.60
9-November-2016,18.15,22.60,18.15,22.00,20.822972972972972972,740,8,15409.00,620,83.78,4.45,3.85
8-November-2016,22.65,22.65,22.60,22.65,22.624000000000000000,500,2,11312.00,500,100.00,0.05,0.00
7-November-2016,24.40,24.40,22.55,22.95,22.868380062305295950,1284,20,29363.00,560,43.61,1.85,-1.45
4-November-2016,24.00,24.00,22.50,22.90,22.918663239074550128,9725,36,222884.00,9655,99.28,1.50,-1.10
3-November-2016,23.00,23.45,22.50,22.75,22.910494362532523850,5765,42,132079.00,4471,77.55,0.95,-0.25
2-November-2016,24.50,24.50,22.50,23.45,23.397755610972568578,1604,11,37530.00,1204,75.06,2.00,-1.05
1-November-2016,23.95,24.00,23.15,23.60,23.559553695955369595,3585,17,84461.00,3080,85.91,0.85,-0.35
30-October-2016,24.50,26.00,24.00,24.40,24.872062984376922130,8129,32,202185.00,7624,93.79,2.00,-0.10
28-October-2016,24.00,24.00,22.65,22.85,23.707713125845737483,3695,16,87600.00,3505,94.86,1.35,-1.15
27-October-2016,24.40,26.00,23.00,23.20,24.394397054629365552,77138,144,1881735.00,37801,49.00,3.00,-1.20
26-October-2016,23.10,23.45,22.70,23.35,23.229122055674518201,1868,13,43392.00,1378,73.77,0.75,0.25
25-October-2016,21.75,23.65,21.75,23.45,23.572436085806641198,3403,9,80217.00,3350,98.44,1.90,1.70
24-October-2016,23.80,23.80,22.60,22.70,22.866477847461056038,4943,25,113029.00,4274,86.47,1.20,-1.10
21-October-2016,21.85,24.35,21.85,22.40,23.172969000534473543,14968,36,346853.00,10380,69.35,2.50,0.55
20-October-2016,24.45,24.45,23.25,23.45,23.505427408412483039,1474,5,34647.00,1337,90.71,1.20,-1.00
19-October-2016,23.00,24.70,21.70,23.15,24.013719930485685539,10933,48,262542.00,7915,72.40,3.00,0.15
18-October-2016,23.00,23.00,22.00,22.90,22.417565698478561549,7230,34,162079.00,6410,88.66,1.00,-0.10
17-October-2016,22.55,23.90,22.55,22.85,22.604912572855953372,2402,16,54297.00,2350,97.84,1.35,0.30
14-October-2016,22.90,23.40,22.40,22.60,22.824758220502901353,5170,20,118004.00,3630,70.21,1.00,-0.30
13-October-2016,21.80,23.95,21.80,22.85,22.736696466581524052,4698,32,106817.00,3370,71.73,2.15,1.05
10-October-2016,22.70,24.00,22.70,23.20,23.596836765144732915,6702,28,158146.00,4000,59.68,1.30,0.50
7-October-2016,24.75,24.75,23.10,23.95,23.823601398601398601,5720,24,136271.00,3869,67.64,1.65,-0.80
6-October-2016,23.00,24.60,23.00,24.00,23.820946356890889186,8221,36,195832.00,7832,95.27,1.60,1.00
5-October-2016,22.55,23.10,19.60,23.00,22.352877503157135125,11086,58,247804.00,7262,65.51,3.50,0.45
4-October-2016,24.45,24.50,22.50,22.60,22.660422670509125840,2082,17,47179.00,1334,64.07,2.00,-1.85
3-October-2016,23.00,23.00,22.95,22.95,22.992384498223049585,5909,9,135862.00,5409,91.54,0.05,-0.05
30-September-2016,20.00,22.55,20.00,22.45,21.994095711622125543,6436,24,141554.00,6036,93.78,2.55,2.45
29-September-2016,23.00,24.40,19.95,20.55,20.652869565217391304,40250,141,831278.00,25976,64.54,4.45,-2.45
28-September-2016,24.45,24.45,23.40,23.40,24.162346521145975443,733,5,17711.00,733,100.00,1.05,-1.05
27-September-2016,23.25,23.70,23.00,23.60,23.440296878410827330,4581,20,107380.00,3481,75.99,0.70,0.35
26-September-2016,22.30,25.50,22.30,23.80,23.646962233169129720,2436,23,57604.00,1070,43.92,3.20,1.50
23-September-2016,24.60,24.60,23.75,24.15,24.395384033295497540,2643,18,64477.00,2200,83.24,0.85,-0.45
22-September-2016,24.40,24.40,23.20,23.45,23.388924050632911392,3160,20,73909.00,1909,60.41,1.20,-0.95
21-September-2016,23.55,24.95,23.00,23.10,23.325045372050816696,5510,52,128521.00,3592,65.19,1.95,-0.45
20-September-2016,25.50,25.50,23.00,23.55,23.846246973365617433,10738,46,256061.00,9235,86.00,2.50,-1.95
19-September-2016,24.00,26.40,24.00,25.05,24.768429890848026868,11910,18,294992.00,11704,98.27,2.40,1.05
16-September-2016,23.15,27.45,23.15,25.20,25.544393147392117211,26209,178,669493.00,17662,67.39,4.30,2.05
15-September-2016,24.00,25.85,23.00,23.40,23.513000702740688685,11384,33,267672.00,8918,78.34,2.85,-0.60
14-September-2016,23.40,23.50,22.75,23.40,23.057535116260614236,12601,34,290548.00,10489,83.24,0.75,0.00
12-September-2016,23.60,24.90,23.50,23.75,24.093028846153846153,4160,25,100227.00,3450,82.93,1.40,0.15
9-September-2016,25.00,25.50,23.70,25.40,24.571318777292576419,28625,58,703354.00,26322,91.95,1.80,0.40
8-September-2016,25.20,25.20,22.80,23.15,23.385382059800664451,1505,11,35195.00,1501,99.73,2.40,-2.05
7-September-2016,23.00,23.85,22.50,22.80,22.808000000000000000,1500,9,34212.00,1150,76.67,1.35,-0.20
6-September-2016,23.60,23.60,21.50,23.05,22.821849315068493150,14600,34,333199.00,12550,85.96,2.10,-0.55
